        4.1243277172e+03        5.0000000000e+00    5.6639688429e-02    6.7148664069e-03    0.0000000000e+00    0.0000000000e+00    3.9286026438e-03   -3.2717425151e-04
        4.1243277172e+03        5.0000000000e+00    6.3174857738e-02    7.4878911035e-03    0.0000000000e+00    0.0000000000e+00    4.4182197884e-03   -3.6760602540e-04
        4.1243277172e+03        5.0000000000e+00    6.9785012134e-02    8.2677991767e-03    0.0000000000e+00    0.0000000000e+00    4.9158494648e-03   -4.0895072085e-04
        4.1243277172e+03        5.0000000000e+00    7.6473768806e-02    9.0548486071e-03    0.0000000000e+00    0.0000000000e+00    5.4211481035e-03   -4.5123561378e-04
        4.1243277172e+03        5.0000000000e+00    8.3242899684e-02    9.8492120048e-03    0.0000000000e+00    0.0000000000e+00    5.9339501082e-03   -4.9448778313e-04
        4.1243277172e+03        5.0000000000e+00    9.0092107851e-02    1.0650965681e-02    0.0000000000e+00    0.0000000000e+00    6.4542922978e-03   -5.3873392927e-04
        4.1243277172e+03        5.0000000000e+00    9.7018817636e-02    1.1460080312e-02    0.0000000000e+00    0.0000000000e+00    6.9824395075e-03   -5.8400019134e-04
        4.1243277172e+03        5.0000000000e+00    1.0401797862e-01    1.2276413186e-02    0.0000000000e+00    0.0000000000e+00    7.5189111841e-03   -6.3031196310e-04
        4.1243277172e+03        5.0000000000e+00    1.1108188188e-01    1.3099701803e-02    0.0000000000e+00    0.0000000000e+00    8.0645087547e-03   -6.7769370597e-04
        4.1243277172e+03        5.0000000000e+00    1.1819998428e-01    1.3929558352e-02    0.0000000000e+00    0.0000000000e+00    8.6203434926e-03   -7.2616875726e-04
        4.1243277172e+03        5.0000000000e+00    1.2535873403e-01    1.4765464261e-02    0.0000000000e+00    0.0000000000e+00    9.1878645178e-03   -7.7575913080e-04
        4.1243277172e+03        5.0000000000e+00    1.3254138696e-01    1.5606763603e-02    0.0000000000e+00    0.0000000000e+00    9.7688864752e-03   -8.2648530638e-04
        4.5825863524e+03        5.0000000000e+00   -3.1421848011e-03   -5.5349551383e-04    0.0000000000e+00    0.0000000000e+00   -2.6810985120e-04   -2.5583969059e-05
        4.5825863524e+03        5.0000000000e+00   -6.3245734488e-03   -1.1123216006e-03    0.0000000000e+00    0.0000000000e+00   -5.2936751780e-04   -5.1520520091e-05
        4.5825863524e+03        5.0000000000e+00   -9.5653999859e-03   -1.6778526169e-03    0.0000000000e+00    0.0000000000e+00   -7.8335462181e-04   -7.7813690602e-05
        4.5825863524e+03        5.0000000000e+00   -1.2882686572e-02   -2.2514375778e-03    0.0000000000e+00    0.0000000000e+00   -1.0296551505e-03   -1.0446863156e-04
        4.5825863524e+03        5.0000000000e+00   -1.6293983650e-02   -2.8343791397e-03    0.0000000000e+00    0.0000000000e+00   -1.2678609609e-03   -1.3149180765e-04
        4.5825863524e+03        5.0000000000e+00   -1.9816098700e-02   -3.4279119427e-03    0.0000000000e+00    0.0000000000e+00   -1.4975776507e-03   -1.5889121074e-04
        4.5825863524e+03        5.0000000000e+00   -2.3464814927e-02   -4.0331805996e-03    0.0000000000e+00    0.0000000000e+00   -1.7184310678e-03   -1.8667658721e-04
        4.5825863524e+03        5.0000000000e+00   -2.7254601785e-02   -4.6512176755e-03    0.0000000000e+00    0.0000000000e+00   -1.9300747306e-03   -2.1485967907e-04
        4.5825863524e+03        5.0000000000e+00   -3.1198319781e-02   -5.2829220450e-03    0.0000000000e+00    0.0000000000e+00   -2.1321984232e-03   -2.4345447931e-04
        4.5825863524e+03        5.0000000000e+00   -3.5306922558e-02   -5.9290380557e-03    0.0000000000e+00    0.0000000000e+00   -2.3245381997e-03   -2.7247750119e-04
        4.5825863524e+03        5.0000000000e+00   -3.9589159717e-02   -6.5901359383e-03    0.0000000000e+00    0.0000000000e+00   -2.5068879937e-03   -3.0194806130e-04
        4.5825863524e+03        5.0000000000e+00   -4.4051284153e-02   -7.2665939037e-03    0.0000000000e+00    0.0000000000e+00   -2.6791129667e-03   -3.3188857573e-04
        4.5825863524e+03        5.0000000000e+00   -4.8696767790e-02   -7.9585823223e-03    0.0000000000e+00    0.0000000000e+00   -2.8411646522e-03   -3.6232486857e-04
        4.5825863524e+03        5.0000000000e+00   -5.3526029381e-02   -8.6660503043e-03    0.0000000000e+00    0.0000000000e+00   -2.9930978526e-03   -3.9328649169e-04
        4.5825863524e+03        5.0000000000e+00   -5.8536177448e-02   -9.3887148690e-03    0.0000000000e+00    0.0000000000e+00   -3.1350891170e-03   -4.2480705430e-04
        4.5825863524e+03        5.0000000000e+00   -6.3720770294e-02   -1.0126052702e-02    0.0000000000e+00    0.0000000000e+00   -3.2674564761e-03   -4.5692456088e-04
        4.5825863524e+03        5.0000000000e+00   -6.9069593317e-02   -1.0877294241e-02    0.0000000000e+00    0.0000000000e+00   -3.3906799127e-03   -4.8968175553e-04
        4.5825863524e+03        5.0000000000e+00   -7.4568451420e-02   -1.1641419490e-02    0.0000000000e+00    0.0000000000e+00   -3.5054218095e-03   -5.2312647079e-04
        4.5825863524e+03        5.0000000000e+00   -8.0198971021e-02   -1.2417154547e-02    0.0000000000e+00    0.0000000000e+00   -3.6125463172e-03   -5.5731197868e-04
        4.5825863524e+03        5.0000000000e+00   -8.5938402009e-02   -1.3202967269e-02    0.0000000000e+00    0.0000000000e+00   -3.7131362208e-03   -5.9229734128e-04
        5.0408449877e+03        5.0000000000e+00   -1.1120903001e-03    1.9093571442e-04    0.0000000000e+00    0.0000000000e+00    1.1372175889e-03   -1.0310785014e-05
        5.0408449877e+03        5.0000000000e+00   -2.3171549968e-03    3.7472207841e-04    0.0000000000e+00    0.0000000000e+00    2.2846646668e-03   -2.0668861284e-05
        5.0408449877e+03        5.0000000000e+00   -3.5975637359e-03    5.5304099328e-04    0.0000000000e+00    0.0000000000e+00    3.4425341021e-03   -3.1104079935e-05
        5.0408449877e+03        5.0000000000e+00   -4.9357089574e-03    7.2756447764e-04    0.0000000000e+00    0.0000000000e+00    4.6110166308e-03   -4.1647183139e-05
        5.0408449877e+03        5.0000000000e+00   -6.3142445184e-03    8.9992799380e-04    0.0000000000e+00    0.0000000000e+00    5.7902909156e-03   -5.2329712490e-05
        5.0408449877e+03        5.0000000000e+00   -7.7163393457e-03    1.0717028117e-03    0.0000000000e+00    0.0000000000e+00    6.9805141859e-03   -6.3183904727e-05
        5.0408449877e+03        5.0000000000e+00   -9.1259488793e-03    1.2443674042e-03    0.0000000000e+00    0.0000000000e+00    8.1818139802e-03   -7.4242572491e-05
        5.0408449877e+03        5.0000000000e+00   -1.0528107474e-02    1.4192778243e-03    0.0000000000e+00    0.0000000000e+00    9.3942815297e-03   -8.5538968120e-05
        5.0408449877e+03        5.0000000000e+00   -1.1909245265e-02    1.5976369677e-03    0.0000000000e+00    0.0000000000e+00    1.0617967312e-02   -9.7106628911e-05
        5.0408449877e+03        5.0000000000e+00   -1.3257533233e-02    1.7804625744e-03    0.0000000000e+00    0.0000000000e+00    1.1852879269e-02   -1.0897920291e-04
        5.0408449877e+03        5.0000000000e+00   -1.4563260320e-02    1.9685537690e-03    0.0000000000e+00    0.0000000000e+00    1.3098984119e-02   -1.2119025509e-04
        5.0408449877e+03        5.0000000000e+00   -1.5819246362e-02    2.1624558951e-03    0.0000000000e+00    0.0000000000e+00    1.4356212096e-02   -1.3377305468e-04
        5.0408449877e+03        5.0000000000e+00   -1.7021294344e-02    2.3624233503e-03    0.0000000000e+00    0.0000000000e+00    1.5624465299e-02   -1.4676034540e-04
        5.0408449877e+03        5.0000000000e+00   -1.8168684993e-02    2.5683800950e-03    0.0000000000e+00    0.0000000000e+00    1.6903629708e-02   -1.6018410173e-04
        5.0408449877e+03        5.0000000000e+00   -1.9264716039e-02    2.7798774842e-03    0.0000000000e+00    0.0000000000e+00    1.8193590662e-02   -1.7407527493e-04
        5.0408449877e+03        5.0000000000e+00   -2.0317287533e-02    2.9960490607e-03    0.0000000000e+00    0.0000000000e+00    1.9494251431e-02   -1.8846353422e-04
        5.0408449877e+03        5.0000000000e+00   -2.1339533579e-02    3.2155619543e-03    0.0000000000e+00    0.0000000000e+00    2.0805554205e-02   -2.0337700913e-04
        5.0408449877e+03        5.0000000000e+00   -2.2350499609e-02    3.4365645593e-03    0.0000000000e+00    0.0000000000e+00    2.2127502609e-02   -2.1884203979e-04
        5.0408449877e+03        5.0000000000e+00   -2.3375863129e-02    3.6566302131e-03    0.0000000000e+00    0.0000000000e+00    2.3460184554e-02   -2.3488294281e-04
        5.0408449877e+03        5.0000000000e+00   -2.4448694564e-02    3.8726966710e-03    0.0000000000e+00    0.0000000000e+00    2.4803794014e-02   -2.5152180050e-04
        5.4991036229e+03        5.0000000000e+00    4.8369444259e-03    2.0848124061e-04    0.0000000000e+00    0.0000000000e+00    9.1409303811e-05   -1.8112268621e-06
        5.4991036229e+03        5.0000000000e+00    9.6784759686e-03    4.1823124584e-04    0.0000000000e+00    0.0000000000e+00    1.8420529294e-04   -3.6278078235e-06
        5.4991036229e+03        5.0000000000e+00    1.4509626917e-02    6.2736761845e-04    0.0000000000e+00    0.0000000000e+00    2.7732008246e-04   -5.4649542006e-06
        5.4991036229e+03        5.0000000000e+00    1.9315069540e-02    8.3396121724e-04    0.0000000000e+00    0.0000000000e+00    3.6969894601e-04   -7.3382844146e-06
        5.4991036229e+03        5.0000000000e+00    2.4079316145e-02    1.0360656208e-03    0.0000000000e+00    0.0000000000e+00    4.6032471519e-04   -9.2638758829e-06
        5.4991036229e+03        5.0000000000e+00    2.8786950539e-02    1.2317501834e-03    0.0000000000e+00    0.0000000000e+00    5.4824297930e-04   -1.1258326448e-05
        5.4991036229e+03        5.0000000000e+00    3.3422894897e-02    1.4191368947e-03    0.0000000000e+00    0.0000000000e+00    6.3258772441e-04   -1.3338829246e-05
        5.4991036229e+03        5.0000000000e+00    3.7972715843e-02    1.5964412251e-03    0.0000000000e+00    0.0000000000e+00    7.1260703704e-04   -1.5523264882e-05
        5.4991036229e+03        5.0000000000e+00    4.2422973260e-02    1.7620170855e-03    0.0000000000e+00    0.0000000000e+00    7.8768849185e-04   -1.7830314607e-05
        5.4991036229e+03        5.0000000000e+00    4.6761614799e-02    1.9144059738e-03    0.0000000000e+00    0.0000000000e+00    8.5738384798e-04   -2.0279597853e-05
        5.4991036229e+03        5.0000000000e+00    5.0978418356e-02    2.0523903049e-03    0.0000000000e+00    0.0000000000e+00    9.2143270082e-04   -2.2891836918e-05
        5.4991036229e+03        5.0000000000e+00    5.5065483878e-02    2.1750508428e-03    0.0000000000e+00    0.0000000000e+00    9.7978477858e-04   -2.5689050908e-05
        5.4991036229e+03        5.0000000000e+00    5.9017774762e-02    2.2818280700e-03    0.0000000000e+00    0.0000000000e+00    1.0326206429e-03   -2.8694780020e-05
        5.4991036229e+03        5.0000000000e+00    6.2833707854e-02    2.3725872545e-03    0.0000000000e+00    0.0000000000e+00    1.0803706523e-03   -3.1934340123e-05
        5.4991036229e+03        5.0000000000e+00    6.6515789652e-02    2.4476869052e-03    0.0000000000e+00    0.0000000000e+00    1.1237321835e-03   -3.5435106086e-05
        5.4991036229e+03        5.0000000000e+00    7.0071294733e-02    2.5080502561e-03    0.0000000000e+00    0.0000000000e+00    1.1636852724e-03   -3.9226820709e-05
        5.4991036229e+03        5.0000000000e+00    7.3512980767e-02    2.5552393880e-03    0.0000000000e+00    0.0000000000e+00    1.2015070453e-03   -4.3341924109e-05
        5.4991036229e+03        5.0000000000e+00    7.6859832563e-02    2.5915315797e-03    0.0000000000e+00    0.0000000000e+00    1.2387855389e-03   -4.7815896343e-05
        5.4991036229e+03        5.0000000000e+00    8.0137825474e-02    2.6199974756e-03    0.0000000000e+00    0.0000000000e+00    1.2774337642e-03   -5.2687603617e-05
        5.4991036229e+03        5.0000000000e+00    8.3380695917e-02    2.6445806472e-03    0.0000000000e+00    0.0000000000e+00    1.3197051307e-03   -5.7999635858e-05
        5.9573622582e+03        5.0000000000e+00   -7.2089239979e-03   -5.5101900873e-04    0.0000000000e+00    0.0000000000e+00    7.0805526143e-04    2.2373350548e-05
        5.9573622582e+03        5.0000000000e+00   -1.4458461349e-02   -1.1034328576e-03    0.0000000000e+00    0.0000000000e+00    1.4104845029e-03    4.4680777387e-05
        5.9573622582e+03        5.0000000000e+00   -2.1741376689e-02   -1.6556979818e-03    0.0000000000e+00    0.0000000000e+00    2.1093019980e-03    6.6904447720e-05
        5.9573622582e+03        5.0000000000e+00   -2.9050771217e-02   -2.2063045734e-03    0.0000000000e+00    0.0000000000e+00    2.8065596644e-03    8.9026752017e-05
        5.9573622582e+03        5.0000000000e+00   -3.6380130521e-02   -2.7537936685e-03    0.0000000000e+00    0.0000000000e+00    3.5043196011e-03    1.1103018431e-04
        5.9573622582e+03        5.0000000000e+00   -4.3723383170e-02   -3.2967760751e-03    0.0000000000e+00    0.0000000000e+00    4.2046242378e-03    1.3289722245e-04
        5.9573622582e+03        5.0000000000e+00   -5.1074974549e-02   -3.8339535012e-03    0.0000000000e+00    0.0000000000e+00    4.9094641255e-03    1.5461021240e-04
        5.9573622582e+03        5.0000000000e+00   -5.8429959573e-02   -4.3641421307e-03    0.0000000000e+00    0.0000000000e+00    5.6207434597e-03    1.7615126122e-04
        5.9573622582e+03        5.0000000000e+00   -6.5784116796e-02   -4.8862987551e-03    0.0000000000e+00    0.0000000000e+00    6.3402435066e-03    1.9750214310e-04
        5.9573622582e+03        5.0000000000e+00   -7.3134085007e-02   -5.3995494042e-03    0.0000000000e+00    0.0000000000e+00    7.0695841805e-03    2.1864422316e-04
        5.9573622582e+03        5.0000000000e+00   -8.0477521779e-02   -5.9032202367e-03    0.0000000000e+00    0.0000000000e+00    7.8101841019e-03    2.3955840309e-04
        5.9573622582e+03        5.0000000000e+00   -8.7813281571e-02   -6.3968702659e-03    0.0000000000e+00    0.0000000000e+00    8.5632195273e-03    2.6022509233e-04
        5.9573622582e+03        5.0000000000e+00   -9.5141609046e-02   -6.8803253084e-03    0.0000000000e+00    0.0000000000e+00    9.3295825868e-03    2.8062420733e-04
        5.9573622582e+03        5.0000000000e+00   -1.0246434122e-01   -7.3537123747e-03    0.0000000000e+00    0.0000000000e+00    1.0109839258e-02    3.0073520002e-04
        5.9573622582e+03        5.0000000000e+00   -1.0978510994e-01   -7.8174935733e-03    0.0000000000e+00    0.0000000000e+00    1.0904187451e-02    3.2053711479e-04
        5.9573622582e+03        5.0000000000e+00   -1.1710953401e-01   -8.2724984821e-03    0.0000000000e+00    0.0000000000e+00    1.1712415430e-02    3.4000867047e-04
        5.9573622582e+03        5.0000000000e+00   -1.2444538783e-01   -8.7199538548e-03    0.0000000000e+00    0.0000000000e+00    1.2533860581e-02    3.5912836103e-04
        5.9573622582e+03        5.0000000000e+00   -1.3180273105e-01   -9.1615094720e-03    0.0000000000e+00    0.0000000000e+00    1.3367368156e-02    3.7787456458e-04
        5.9573622582e+03        5.0000000000e+00   -1.3919398011e-01   -9.5992589116e-03    0.0000000000e+00    0.0000000000e+00    1.4211249176e-02    3.9622564600e-04
        5.9573622582e+03        5.0000000000e+00   -1.4663389932e-01   -1.0035753987e-02    0.0000000000e+00    0.0000000000e+00    1.5063236045e-02    4.1416003344e-04
        6.4156208934e+03        5.0000000000e+00    7.5803351499e-03    7.4512864907e-04    0.0000000000e+00    0.0000000000e+00    4.0326075612e-04    2.3803259396e-05
        6.4156208934e+03        5.0000000000e+00    1.5198565027e-02    1.4971174842e-03    0.0000000000e+00    0.0000000000e+00    7.9651121054e-04    4.7227901781e-05
        6.4156208934e+03        5.0000000000e+00    2.2859100648e-02    2.2555308791e-03    0.0000000000e+00    0.0000000000e+00    1.1781187178e-03    7.0249021387e-05
        6.4156208934e+03        5.0000000000e+00    3.0566440318e-02    3.0199519618e-03    0.0000000000e+00    0.0000000000e+00    1.5464811900e-03    9.2842294459e-05
        6.4156208934e+03        5.0000000000e+00    3.8324954508e-02    3.7899745073e-03    0.0000000000e+00    0.0000000000e+00    1.9000525870e-03    1.1498418315e-04
        6.4156208934e+03        5.0000000000e+00    4.6138664735e-02    4.5651948037e-03    0.0000000000e+00    0.0000000000e+00    2.2373702842e-03    1.3665214684e-04
        6.4156208934e+03        5.0000000000e+00    5.4011026321e-02    5.3452044994e-03    0.0000000000e+00    0.0000000000e+00    2.5570845350e-03    1.5782485723e-04
